"Date","Open","High","Low","Close","Volume","Adjusted"
2019-09-16,141.600006103516,142.050003051758,141.020004272461,141.320007324219,8094600,141.320007324219
2019-09-17,141.820007324219,142.110000610352,141.220001220703,141.600006103516,7010200,141.600006103516
2019-09-18,141.929992675781,142.529998779297,139.809997558594,140.710006713867,15026300,140.710006713867
2019-09-19,141.570007324219,141.740005493164,141.089996337891,141.279998779297,8057400,141.279998779297
2019-09-20,141.610000610352,143.029998779297,141.460006713867,142.949996948242,12110000,142.949996948242
2019-09-23,143.220001220703,143.940002441406,143.070007324219,143.75,9006500,143.75
2019-09-24,143.210006713867,144.770004272461,142.880004882812,144.509994506836,10576300,144.509994506836
2019-09-25,144.080001831055,144.289993286133,141.440002441406,141.830001831055,11648400,141.830001831055
2019-09-26,142.190002441406,142.570007324219,141.559997558594,141.789993286133,7984600,141.789993286133
2019-09-27,140.350006103516,141.679992675781,140.160003662109,141.059997558594,9804200,141.059997558594
2019-09-30,139.770004272461,140.210006713867,138.029998779297,138.869995117188,15459100,138.869995117188
2019-10-01,138.070007324219,140.190002441406,137.800003051758,139.630004882812,12476200,139.630004882812
2019-10-02,140.789993286133,141.880004882812,140.460006713867,141.259994506836,11914300,141.259994506836
2019-10-03,141.360000610352,143.25,141.289993286133,141.899993896484,12396100,141.899993896484
2019-10-04,141.479995727539,142.309997558594,141.139999389648,141.899993896484,9651000,141.899993896484
2019-10-07,141.160003662109,141.770004272461,140.240005493164,140.690002441406,6127200,140.690002441406
2019-10-08,142.029998779297,142.289993286133,141.169998168945,141.919998168945,10428900,141.919998168945
2019-10-09,142.160003662109,142.580001831055,141.619995117188,142.050003051758,6927700,142.050003051758
2019-10-10,141.589996337891,141.660003662109,140.580001831055,140.809997558594,9301700,140.809997558594
2019-10-11,139.970001220703,140.190002441406,138.910003662109,140.029998779297,11333400,140.029998779297
2019-10-14,140.449996948242,140.820007324219,140.339996337891,140.589996337891,4006700,140.589996337891
2019-10-15,140.270004272461,140.300003051758,139.210006713867,139.610000610352,9128300,139.610000610352
2019-10-16,140.139999389648,140.529998779297,139.699996948242,140.410003662109,10330300,140.410003662109
2019-10-17,140.5,141.119995117188,140.419998168945,140.610000610352,6131000,140.610000610352
2019-10-18,140.5,140.710006713867,140.320007324219,140.460006713867,6416100,140.460006713867
2019-10-21,140.720001220703,140.759994506836,139.600006103516,139.789993286133,8306200,139.789993286133
2019-10-22,140.130004882812,140.300003051758,139.720001220703,140.199996948242,3879700,140.199996948242
2019-10-23,140.589996337891,141,140.5,140.529998779297,4155300,140.529998779297
2019-10-24,141.020004272461,141.740005493164,140.929992675781,141.529998779297,6174800,141.529998779297
2019-10-25,142.789993286133,142.830001831055,141.399993896484,141.860000610352,6011500,141.860000610352
2019-10-28,141.25,141.25,140.399993896484,140.639999389648,5442000,140.639999389648
2019-10-29,140,140.630004882812,139.779998779297,140.25,3835400,140.25
2019-10-30,140.539993286133,141.039993286133,139.550003051758,141.020004272461,6992900,141.020004272461
2019-10-31,141.979995727539,142.690002441406,141.889999389648,142.429992675781,7050900,142.429992675781
2019-11-01,142.210006713867,142.899993896484,142.009994506836,142.559997558594,8090000,142.559997558594
2019-11-04,142.259994506836,142.449996948242,141.740005493164,142.149993896484,4740300,142.149993896484
2019-11-05,140.649993896484,140.889999389648,139.380004882812,139.850006103516,11782300,139.850006103516
2019-11-06,140.119995117188,140.789993286133,140,140.449996948242,6416500,140.449996948242
2019-11-07,140.110000610352,140.199996948242,137.600006103516,138.270004272461,15214200,138.270004272461
2019-11-08,137.729995727539,138.330001831055,137.389999389648,137.389999389648,10377400,137.389999389648
2019-11-11,137.610000610352,137.789993286133,136.440002441406,137.059997558594,7037300,137.059997558594
2019-11-12,137.029998779297,137.589996337891,136.190002441406,137.429992675781,6448600,137.429992675781
2019-11-13,137.800003051758,138.220001220703,137.639999389648,137.979995727539,8776000,137.979995727539
2019-11-14,138.389999389648,138.940002441406,137.869995117188,138.559997558594,5220500,138.559997558594
2019-11-15,138.029998779297,138.419998168945,137.970001220703,138.210006713867,10106700,138.210006713867
2019-11-18,138.440002441406,138.850006103516,138.300003051758,138.619995117188,5717900,138.619995117188
2019-11-19,138.130004882812,138.970001220703,138.130004882812,138.690002441406,4824400,138.690002441406
2019-11-20,138.529998779297,139,138.100006103516,138.759994506836,6892100,138.759994506836
2019-11-21,138.389999389648,138.559997558594,137.770004272461,138,4197200,138
2019-11-22,138.369995117188,138.460006713867,137.660003662109,137.740005493164,3620300,137.740005493164
2019-11-25,137.320007324219,137.619995117188,136.990005493164,137.080001831055,6415800,137.080001831055
2019-11-26,136.979995727539,137.800003051758,136.580001831055,137.740005493164,4724400,137.740005493164
2019-11-27,137.029998779297,137.210006713867,136.830001831055,137.009994506836,4111000,137.009994506836
2019-11-29,137.100006103516,138.130004882812,137.080001831055,137.860000610352,4516400,137.860000610352
2019-12-02,137.320007324219,138.089996337891,137.300003051758,137.789993286133,8274700,137.789993286133
2019-12-03,139.039993286133,139.570007324219,138.970001220703,139.110000610352,8481700,139.110000610352
2019-12-04,139.160003662109,139.169998168945,138.589996337891,138.919998168945,6322300,138.919998168945
2019-12-05,138.800003051758,139.449996948242,138.789993286133,139,5671500,139
2019-12-06,137.759994506836,137.830001831055,137.399993896484,137.619995117188,8714500,137.619995117188
2019-12-09,137.800003051758,137.809997558594,137.449996948242,137.580001831055,2711600,137.580001831055
2019-12-10,138.25,138.330001831055,137.740005493164,137.970001220703,3240800,137.970001220703
2019-12-11,138.199996948242,139.300003051758,138.119995117188,138.919998168945,6097500,138.919998168945
2019-12-12,139.779998779297,139.850006103516,137.880004882812,138.429992675781,8815100,138.429992675781
2019-12-13,138.520004272461,139.210006713867,137.979995727539,139.050003051758,6964300,139.050003051758
2019-12-16,139.199996948242,139.389999389648,138.800003051758,139.039993286133,4646100,139.039993286133
2019-12-17,139.020004272461,139.300003051758,138.850006103516,139.009994506836,4287500,139.009994506836
2019-12-18,138.860000610352,139.25,138.809997558594,139.020004272461,3607600,139.020004272461
2019-12-19,139.039993286133,139.550003051758,138.869995117188,139.380004882812,4975000,139.380004882812
2019-12-20,139.369995117188,139.520004272461,138.979995727539,139.520004272461,4463900,139.520004272461
2019-12-23,139.529998779297,139.960006713867,139.529998779297,139.949996948242,5180900,139.949996948242
2019-12-24,140.440002441406,141.330001831055,140.429992675781,141.270004272461,5303700,141.270004272461
2019-12-26,142.059997558594,142.470001220703,141.910003662109,142.380004882812,8342500,142.380004882812
2019-12-27,142.259994506836,142.729995727539,142.169998168945,142.330001831055,5119900,142.330001831055
2019-12-30,142.559997558594,142.800003051758,142.460006713867,142.630004882812,4810600,142.630004882812
2019-12-31,143.309997558594,143.600006103516,142.800003051758,142.899993896484,5313500,142.899993896484
2020-01-02,143.860000610352,144.210006713867,143.399993896484,143.949996948242,7733800,143.949996948242
2020-01-03,145.75,146.320007324219,145.399993896484,145.860000610352,12272800,145.860000610352
2020-01-06,148.440002441406,148.479995727539,146.949996948242,147.389999389648,14403300,147.389999389648
2020-01-07,147.570007324219,148.139999389648,147.429992675781,147.970001220703,7978500,147.970001220703
2020-01-08,148.490005493164,148.610000610352,146.139999389648,146.860000610352,22248500,146.860000610352
2020-01-09,146.070007324219,146.410003662109,145.440002441406,146.029998779297,10292300,146.029998779297
2020-01-10,146.220001220703,146.990005493164,146.169998168945,146.910003662109,6183300,146.910003662109
2020-01-13,146.350006103516,146.380004882812,145.779998779297,145.820007324219,7593800,145.820007324219
2020-01-14,145.419998168945,145.809997558594,145.080001831055,145.690002441406,6589700,145.690002441406
2020-01-15,146.210006713867,146.729995727539,145.820007324219,146.539993286133,6510000,146.539993286133
2020-01-16,146.270004272461,146.470001220703,145.759994506836,146.309997558594,6069100,146.309997558594
2020-01-17,146.509994506836,146.990005493164,146.309997558594,146.580001831055,11121100,146.580001831055
2020-01-21,145.770004272461,146.860000610352,145.550003051758,146.740005493164,6086100,146.740005493164
2020-01-22,146.679992675781,146.809997558594,146.380004882812,146.789993286133,4778200,146.789993286133
2020-01-23,147,147.619995117188,146.619995117188,147.119995117188,8419800,147.119995117188
2020-01-24,146.899993896484,148.380004882812,146.889999389648,147.979995727539,9919900,147.979995727539
2020-01-27,149.240005493164,149.320007324219,148.460006713867,148.990005493164,9988100,148.990005493164
2020-01-28,148.360000610352,148.559997558594,147.529998779297,147.660003662109,7543100,147.660003662109
2020-01-29,147.699996948242,148.559997558594,147.610000610352,148.460006713867,5013100,148.460006713867
2020-01-30,148.690002441406,149.309997558594,148.009994506836,148.470001220703,9119500,148.470001220703
2020-01-31,148.880004882812,149.679992675781,148.809997558594,149.330001831055,14788300,149.330001831055
2020-02-03,148.660003662109,148.779998779297,147.679992675781,148.360000610352,9105300,148.360000610352
2020-02-04,146.970001220703,147.029998779297,145.800003051758,146.429992675781,10525600,146.429992675781
2020-02-05,146.380004882812,146.809997558594,146.160003662109,146.610000610352,6160700,146.610000610352
2020-02-06,147.279998779297,147.630004882812,147,147.399993896484,4819800,147.399993896484
2020-02-07,147.830001831055,148.179992675781,147.339996337891,147.789993286133,6379300,147.789993286133
2020-02-10,148.210006713867,148.449996948242,147.910003662109,148.169998168945,5793600,148.169998168945
2020-02-11,148.029998779297,148.160003662109,147.009994506836,147.660003662109,5179400,147.660003662109
2020-02-12,147.419998168945,147.809997558594,147.160003662109,147.539993286133,5040600,147.539993286133
2020-02-13,148.240005493164,148.580001831055,147.949996948242,148.380004882812,7082100,148.380004882812
2020-02-14,148.740005493164,149.130004882812,148.630004882812,149,5345400,149
2020-02-18,149.880004882812,151.089996337891,149.470001220703,150.910003662109,11524900,150.910003662109
2020-02-19,151,151.820007324219,150.820007324219,151.789993286133,9269800,151.789993286133
2020-02-20,152,152.830001831055,151.949996948242,152.410003662109,8457300,152.410003662109
2020-02-21,154.429992675781,155.220001220703,154.179992675781,154.699996948242,16344500,154.699996948242
2020-02-24,158.5,158.529998779297,155.360000610352,156.089996337891,27171000,156.089996337891
2020-02-25,155.119995117188,156.080001831055,152.910003662109,153.300003051758,28091500,153.300003051758
2020-02-26,153.820007324219,155.279998779297,152.899993896484,153.970001220703,17912500,153.970001220703
2020-02-27,155.580001831055,156.270004272461,153.899993896484,154,27878500,154
2020-02-28,152.710006713867,152.770004272461,147.050003051758,148.380004882812,42699600,148.380004882812
2020-03-02,150,150.729995727539,149.039993286133,149.199996948242,16295400,149.199996948242
2020-03-03,150.839996337891,155.240005493164,150.740005493164,153.889999389648,28687700,153.889999389648
2020-03-04,154.399993896484,154.960006713867,153.699996948242,154.160003662109,12315500,154.160003662109
2020-03-05,156.059997558594,157.619995117188,155.720001220703,157.490005493164,17973500,157.490005493164
2020-03-06,158.330001831055,159.25,154.539993286133,157.550003051758,26973400,157.550003051758
2020-03-09,158.600006103516,159.369995117188,156.330001831055,157.809997558594,24868700,157.809997558594
2020-03-10,156.179992675781,156.410003662109,154.389999389648,154.479995727539,18811500,154.479995727539
2020-03-11,156.25,156.5,153.610000610352,153.929992675781,18159900,153.929992675781
2020-03-12,151.529998779297,151.550003051758,146.850006103516,147.789993286133,32893400,147.789993286133
2020-03-13,149.419998168945,149.600006103516,141.580001831055,143.279998779297,35177200,143.279998779297
2020-03-16,137.559997558594,142.960006713867,136.119995117188,141.639999389648,24496000,141.639999389648
2020-03-17,140.179992675781,146.199996948242,139.929992675781,143.559997558594,24490300,143.559997558594
2020-03-18,141.75,142.880004882812,138.5,140.699996948242,21953400,140.699996948242
2020-03-19,139.080001831055,140.5,137.850006103516,138.039993286133,20828900,138.039993286133
2020-03-20,140.710006713867,141.169998168945,139.139999389648,140.110000610352,20056000,140.110000610352
2020-03-23,142.679992675781,146.929992675781,142.279998779297,146.300003051758,28275200,146.300003051758
2020-03-24,153.5,155.660003662109,152.050003051758,153.399993896484,20743500,153.399993896484
2020-03-25,152.580001831055,152.880004882812,151.009994506836,151.300003051758,16457200,151.300003051758
2020-03-26,153.309997558594,154.809997558594,152.080001831055,153.240005493164,12778200,153.240005493164
2020-03-27,153,153.550003051758,152,152.25,9824600,152.25
2020-03-30,152.410003662109,153.080001831055,151.570007324219,152.919998168945,12080900,152.919998168945
2020-03-31,151.360000610352,151.800003051758,147.970001220703,148.050003051758,13319500,148.050003051758
2020-04-01,148.199996948242,150.080001831055,147.850006103516,149.449996948242,11827400,149.449996948242
2020-04-02,151.199996948242,152.5,150.699996948242,151.899993896484,9188300,151.899993896484
2020-04-03,152.229995727539,153.089996337891,151.660003662109,152.649993896484,8469100,152.649993896484
2020-04-06,154.160003662109,157.220001220703,153.960006713867,156.880004882812,14739300,156.880004882812
2020-04-07,155.330001831055,156.139999389648,154.380004882812,156.039993286133,9195400,156.039993286133
2020-04-08,155.910003662109,155.940002441406,154.589996337891,154.649993896484,7600800,154.649993896484
2020-04-09,158.080001831055,159.080001831055,157.210006713867,158.690002441406,18123000,158.690002441406
2020-04-13,159.169998168945,162.380004882812,158.630004882812,161.410003662109,20549200,161.410003662109
2020-04-14,162.729995727539,164.419998168945,161.779998779297,162.679992675781,17095100,162.679992675781
2020-04-15,161.800003051758,162.539993286133,160.809997558594,161.850006103516,12141900,161.850006103516
2020-04-16,161.880004882812,163.149993896484,160.649993896484,161.710006713867,9233200,161.710006713867
2020-04-17,159.720001220703,160.070007324219,158.119995117188,158.570007324219,14652700,158.570007324219
2020-04-20,158.619995117188,160.220001220703,158.460006713867,159.699996948242,10688700,159.699996948242
2020-04-21,157.600006103516,159.210006713867,157.039993286133,158.610000610352,12478100,158.610000610352
2020-04-22,160.5,161.740005493164,160.419998168945,161.729995727539,12902100,161.729995727539
2020-04-23,162.389999389648,163.600006103516,161.839996337891,163.339996337891,14928500,163.339996337891
2020-04-24,163.130004882812,163.309997558594,160.889999389648,162.639999389648,11199300,162.639999389648
2020-04-27,161.880004882812,162,160.410003662109,161.559997558594,9033500,161.559997558594
2020-04-28,160.889999389648,160.979995727539,159.160003662109,160.839996337891,10383000,160.839996337891
2020-04-29,160.100006103516,161.850006103516,159.759994506836,161.729995727539,12232300,161.729995727539
2020-04-30,160.220001220703,160.820007324219,158.130004882812,158.800003051758,13633500,158.800003051758
2020-05-01,158,160.449996948242,157.800003051758,159.779998779297,10914300,159.779998779297
2020-05-04,160.330001831055,160.949996948242,159.910003662109,160.339996337891,7986200,160.339996337891
2020-05-05,160.160003662109,161.100006103516,159.330001831055,161.020004272461,10563100,161.020004272461
2020-05-06,158.990005493164,159.809997558594,158.100006103516,158.949996948242,13352000,158.949996948242
2020-05-07,159.5,161.960006713867,159.360000610352,161.389999389648,13691700,161.389999389648
2020-05-08,161.080001831055,162,160,160.419998168945,12240900,160.419998168945
2020-05-11,160.339996337891,160.710006713867,158.889999389648,159.419998168945,11209800,159.419998168945
2020-05-12,160.300003051758,160.949996948242,159.720001220703,160.039993286133,10406000,160.039993286133
2020-05-13,160.940002441406,161.619995117188,160.539993286133,161.580001831055,10950400,161.580001831055
2020-05-14,161.529998779297,163.339996337891,161.509994506836,163.009994506836,17084400,163.009994506836
2020-05-15,164.020004272461,164.800003051758,163.080001831055,163.929992675781,13918800,163.929992675781
2020-05-18,164.330001831055,164.5,162.410003662109,162.690002441406,14133800,162.690002441406
2020-05-19,163.600006103516,164.429992675781,163.039993286133,164.259994506836,8535800,164.259994506836
2020-05-20,164.539993286133,164.960006713867,163.889999389648,164.649993896484,10666100,164.649993896484
2020-05-21,163.460006713867,163.580001831055,161.369995117188,162.25,11791000,162.25
2020-05-22,162.880004882812,163.470001220703,162.740005493164,163.210006713867,8540900,163.210006713867
2020-05-26,162.580001831055,162.580001831055,160.690002441406,160.889999389648,13972000,160.889999389648
2020-05-27,159.419998168945,161.339996337891,159.199996948242,161.179992675781,13063500,161.179992675781
2020-05-28,162.119995117188,162.460006713867,160.899993896484,161.720001220703,9758500,161.720001220703
2020-05-29,162.580001831055,163.399993896484,162.320007324219,162.910003662109,12581800,162.910003662109
2020-06-01,162.919998168945,163.740005493164,162.389999389648,163.660003662109,8140200,163.660003662109
2020-06-02,163.889999389648,164.080001831055,161.860000610352,162.600006103516,10388900,162.600006103516
2020-06-03,160.339996337891,160.899993896484,158.820007324219,159.600006103516,17000500,159.600006103516
2020-06-04,161.139999389648,161.869995117188,159.839996337891,161.279998779297,10094000,161.279998779297
2020-06-05,158.720001220703,158.720001220703,157.039993286133,158.009994506836,16021200,158.009994506836
2020-06-08,158.899993896484,159.860000610352,158.470001220703,159.720001220703,9244400,159.720001220703
2020-06-09,161.100006103516,161.779998779297,160.869995117188,161.259994506836,9045600,161.259994506836
2020-06-10,162.100006103516,163.630004882812,160.520004272461,163.570007324219,13009300,163.570007324219
2020-06-11,163.350006103516,164.059997558594,161.970001220703,162.389999389648,11673900,162.389999389648
2020-06-12,163.410003662109,163.880004882812,162.559997558594,162.619995117188,6895400,162.619995117188
2020-06-15,160.520004272461,162.559997558594,160.160003662109,162.330001831055,8532500,162.330001831055
2020-06-16,161.850006103516,162.690002441406,161.360000610352,162.25,7964000,162.25
2020-06-17,162,162.619995117188,161.770004272461,162.559997558594,4758200,162.559997558594
2020-06-18,162.199996948242,162.320007324219,161.440002441406,162.240005493164,5397600,162.240005493164
2020-06-19,162.869995117188,164.089996337891,162.779998779297,164.029998779297,12187400,164.029998779297
2020-06-22,165.059997558594,165.729995727539,164.410003662109,165.089996337891,12385600,165.089996337891
2020-06-23,165.630004882812,166.520004272461,165.520004272461,166.479995727539,12137300,166.479995727539
2020-06-24,166.009994506836,166.990005493164,165.449996948242,165.899993896484,10901400,165.899993896484
2020-06-25,165.889999389648,165.910003662109,165.160003662109,165.800003051758,7093800,165.800003051758
2020-06-26,164.869995117188,166.559997558594,164.220001220703,166.539993286133,9753500,166.539993286133
2020-06-29,166.559997558594,166.800003051758,166.179992675781,166.630004882812,6735700,166.630004882812
2020-06-30,166.309997558594,167.990005493164,166.190002441406,167.369995117188,12762300,167.369995117188
2020-07-01,167.050003051758,167.059997558594,165.339996337891,166.619995117188,13214800,166.619995117188
2020-07-02,166.199996948242,167.240005493164,166.020004272461,166.979995727539,8753500,166.979995727539
2020-07-06,167.75,168,167.190002441406,167.979995727539,7265700,167.979995727539
2020-07-07,167.410003662109,169.039993286133,167.380004882812,169.039993286133,11633100,169.039993286133
2020-07-08,170.320007324219,170.860000610352,169.779998779297,170.089996337891,11662700,170.089996337891
2020-07-09,170.479995727539,170.639999389648,168.779998779297,169.630004882812,13327400,169.630004882812
2020-07-10,169.949996948242,170.149993896484,168.570007324219,169.190002441406,8218000,169.190002441406
2020-07-13,170.289993286133,170.419998168945,169.160003662109,169.399993896484,11095900,169.399993896484
2020-07-14,168.970001220703,170.199996948242,168.809997558594,170.190002441406,9812700,170.190002441406
2020-07-15,169.619995117188,170.429992675781,169.389999389648,170.339996337891,7533800,170.339996337891
2020-07-16,169.800003051758,170,168.649993896484,168.729995727539,10242400,168.729995727539
2020-07-17,169.940002441406,170.270004272461,169.610000610352,170.119995117188,10296000,170.119995117188
2020-07-20,170.759994506836,171.070007324219,170.270004272461,170.940002441406,10095500,170.940002441406
2020-07-21,172.529998779297,173.25,172.309997558594,173,12826100,173
2020-07-22,174.050003051758,175.770004272461,173.759994506836,175.630004882812,18712500,175.630004882812
2020-07-23,176.169998168945,178.410003662109,175.649993896484,177.179992675781,23006800,177.179992675781
2020-07-24,179.139999389648,179.160003662109,178.199996948242,178.699996948242,15601300,178.699996948242
2020-07-27,181.850006103516,182.830001831055,181.529998779297,182.229995727539,21115600,182.229995727539
2020-07-28,182.020004272461,184.259994506836,181.419998168945,183.75,21164600,183.75
2020-07-29,184.009994506836,186.139999389648,182.389999389648,185.130004882812,25640100,185.130004882812
2020-07-30,183.440002441406,184.330001831055,182.130004882812,183.759994506836,18061200,183.759994506836
2020-07-31,184.509994506836,185.75,184.169998168945,185.429992675781,15876700,185.429992675781
2020-08-03,185.050003051758,185.820007324219,184.199996948242,185.639999389648,12897000,185.639999389648
2020-08-04,185.610000610352,189.600006103516,185.210006713867,189.589996337891,20773200,189.589996337891
2020-08-05,191.649993896484,193.130004882812,190.619995117188,191.350006103516,27078100,191.350006103516
2020-08-06,193.740005493164,194.449996948242,192.520004272461,193.889999389648,20640100,193.889999389648
2020-08-07,192.710006713867,192.960006713867,189.330001831055,190.809997558594,24570200,190.809997558594
2020-08-10,191.199996948242,192.610000610352,189.660003662109,190.149993896484,19047200,190.149993896484
2020-08-11,183.570007324219,183.979995727539,179.429992675781,179.940002441406,45355000,179.940002441406
2020-08-12,182.610000610352,183.100006103516,179.039993286133,179.100006103516,28660500,179.100006103516
2020-08-13,181.559997558594,184.699996948242,181.360000610352,183.330001831055,18596800,183.330001831055
2020-08-14,183.440002441406,183.720001220703,181.490005493164,182.539993286133,11792000,182.539993286133
2020-08-17,184.690002441406,187.009994506836,184.660003662109,186.5,15709800,186.5
2020-08-18,189.179992675781,189.399993896484,185.630004882812,188.179992675781,16291600,188.179992675781
2020-08-19,187.210006713867,187.460006713867,181.710006713867,182.240005493164,24646900,182.240005493164
2020-08-20,181.190002441406,183.710006713867,180.929992675781,183.5,16692200,183.5
2020-08-21,182.139999389648,182.809997558594,180.470001220703,182.029998779297,12713700,182.029998779297
2020-08-24,182.910003662109,182.929992675781,180.690002441406,181,11605800,181
2020-08-25,181.059997558594,181.25,179.729995727539,181.220001220703,10056100,181.220001220703
2020-08-26,180.259994506836,183.580001831055,180.199996948242,183.360000610352,12715800,183.360000610352
2020-08-27,185,185.169998168945,179.369995117188,181.240005493164,16299200,181.240005493164
2020-08-28,183.979995727539,185.399993896484,183.399993896484,184.389999389648,13200800,184.389999389648
2020-08-31,184.789993286133,185.529998779297,184.279998779297,184.830001831055,10251200,184.830001831055
2020-09-01,186.990005493164,186.990005493164,184.330001831055,185.050003051758,10662100,185.050003051758
2020-09-02,183.75,183.860000610352,181.5,182.619995117188,11536900,182.619995117188
2020-09-03,182.300003051758,182.820007324219,180.490005493164,181.139999389648,12148100,181.139999389648
2020-09-04,180.949996948242,182.100006103516,180.050003051758,181.639999389648,11567900,181.639999389648
2020-09-08,179.5,182.270004272461,179.020004272461,181.289993286133,13229200,181.289993286133
2020-09-09,182.5,183.220001220703,182.190002441406,183.050003051758,8424100,183.050003051758
2020-09-10,184.229995727539,184.679992675781,182.279998779297,182.460006713867,9143600,182.460006713867
2020-09-11,183.139999389648,183.550003051758,182.009994506836,182.449996948242,7662300,182.449996948242
2020-09-14,183.570007324219,184.300003051758,183.389999389648,183.889999389648,9709500,183.889999389648
2020-09-15,184.460006713867,184.669998168945,182.919998168945,183.449996948242,7993700,183.449996948242
2020-09-16,184.979995727539,185.009994506836,183.330001831055,183.970001220703,12702400,183.970001220703
2020-09-17,181.919998168945,183.089996337891,181.479995727539,182.960006713867,8836200,182.960006713867
2020-09-18,183.070007324219,184.089996337891,182.639999389648,183.199996948242,9959700,183.199996948242
2020-09-21,179.839996337891,180.289993286133,176.75,179.520004272461,17436100,179.520004272461
2020-09-22,179.630004882812,180.020004272461,178.110000610352,178.649993896484,7977900,178.649993896484
2020-09-23,176.979995727539,177.259994506836,174.100006103516,174.789993286133,18134000,174.789993286133
2020-09-24,174.360000610352,176.240005493164,173.770004272461,175.440002441406,11759200,175.440002441406
2020-09-25,174.410003662109,175.300003051758,173.889999389648,174.940002441406,6779200,174.940002441406
2020-09-28,175.830001831055,176.809997558594,175.089996337891,176.699996948242,7109700,176.699996948242
2020-09-29,177.190002441406,178.330001831055,176.949996948242,178.190002441406,8718500,178.190002441406
2020-09-30,177.710006713867,178.610000610352,176.660003662109,177.119995117188,8371800,177.119995117188
2020-10-01,178.710006713867,179.5,178.039993286133,178.699996948242,10402800,178.699996948242
2020-10-02,178.690002441406,179.289993286133,178.160003662109,178.539993286133,7488500,178.539993286133
2020-10-05,179.020004272461,180.139999389648,178.899993896484,179.410003662109,6969600,179.410003662109
2020-10-06,180.160003662109,180.369995117188,177.050003051758,177.300003051758,8632800,177.300003051758
2020-10-07,177.089996337891,177.419998168945,176.429992675781,177.220001220703,6410900,177.220001220703
2020-10-08,178.179992675781,178.449996948242,176.669998168945,177.850006103516,6530800,177.850006103516
2020-10-09,180.130004882812,181.169998168945,179.929992675781,181.080001831055,15979800,181.080001831055
2020-10-12,180.570007324219,180.830001831055,180.190002441406,180.559997558594,4843000,180.559997558594
2020-10-13,178.559997558594,178.600006103516,177.100006103516,177.720001220703,8384300,177.720001220703
2020-10-14,179.089996337891,179.589996337891,178.270004272461,178.270004272461,9076600,178.270004272461
2020-10-15,177.710006713867,179.149993896484,177.589996337891,178.919998168945,6815400,178.919998168945
2020-10-16,179.220001220703,179.320007324219,178.130004882812,178.300003051758,7260700,178.300003051758
2020-10-19,179.410003662109,179.479995727539,178.369995117188,178.389999389648,6084400,178.389999389648
2020-10-20,178.539993286133,179.669998168945,178.080001831055,179.25,7121400,179.25
2020-10-21,180.470001220703,181.309997558594,180.229995727539,180.600006103516,7548100,180.600006103516
2020-10-22,178.880004882812,179.029998779297,177.720001220703,178.830001831055,8377000,178.830001831055
2020-10-23,179.089996337891,179.199996948242,177.759994506836,178.639999389648,5919300,178.639999389648
2020-10-26,178.75,179.139999389648,178.220001220703,178.550003051758,5105100,178.550003051758
2020-10-27,178.710006713867,179.429992675781,178.509994506836,179.020004272461,5826900,179.020004272461
2020-10-28,176.449996948242,176.850006103516,175.440002441406,176.130004882812,11734100,176.130004882812
2020-10-29,175.020004272461,176.139999389648,174.830001831055,175.399993896484,8474500,175.399993896484
2020-10-30,177.179992675781,177.360000610352,175.949996948242,176.199996948242,7303000,176.199996948242
2020-11-02,177.449996948242,177.929992675781,177.130004882812,177.910003662109,6498400,177.910003662109
2020-11-03,178.949996948242,179.389999389648,178.300003051758,178.919998168945,7577200,178.919998168945
2020-11-04,178.929992675781,179.190002441406,177.660003662109,178.820007324219,11117300,178.820007324219
2020-11-05,181,183.289993286133,180.970001220703,182.929992675781,16102800,182.929992675781
2020-11-06,183.399993896484,183.529998779297,182.190002441406,183.190002441406,10378300,183.190002441406
2020-11-09,176.419998168945,176.449996948242,173.639999389648,175.080001831055,29800700,175.080001831055
2020-11-10,176.75,176.910003662109,175.660003662109,175.660003662109,11728500,175.660003662109
2020-11-11,174.699996948242,175.279998779297,174.440002441406,174.899993896484,9008500,174.899993896484
2020-11-12,176.039993286133,176.770004272461,175.839996337891,175.960006713867,7167900,175.960006713867
2020-11-13,177.649993896484,177.800003051758,176.839996337891,177.160003662109,6469800,177.160003662109
2020-11-16,177.229995727539,177.910003662109,176.869995117188,177.149993896484,8358500,177.149993896484
2020-11-17,177.25,177.440002441406,176.089996337891,176.5,8229100,176.5
2020-11-18,176.259994506836,176.860000610352,175.350006103516,175.490005493164,7384700,175.490005493164
2020-11-19,174.300003051758,175.220001220703,174.169998168945,175.160003662109,6965100,175.160003662109
2020-11-20,176.119995117188,176.380004882812,175.580001831055,175.690002441406,6379400,175.690002441406
2020-11-23,175.100006103516,175.240005493164,171.779998779297,172.229995727539,15510600,172.229995727539
2020-11-24,169.300003051758,169.690002441406,168.860000610352,169.589996337891,19504000,169.589996337891
2020-11-25,169.979995727539,170.520004272461,169.240005493164,169.509994506836,10286600,169.509994506836
2020-11-27,166.899993896484,167.830001831055,166.779998779297,167.789993286133,10569100,167.789993286133
2020-11-30,166.679992675781,167.429992675781,166.029998779297,166.669998168945,13210000,166.669998168945
2020-12-01,169.759994506836,170.479995727539,169.300003051758,170.179992675781,13533300,170.179992675781
2020-12-02,170.570007324219,171.759994506836,170.149993896484,171.460006713867,9199700,171.460006713867
2020-12-03,172.639999389648,172.850006103516,171.080001831055,172.809997558594,10457300,172.809997558594
2020-12-04,172.779998779297,173.320007324219,171.589996337891,172.320007324219,10098600,172.320007324219
